t,KE,PE,TE
4.12,9.571572013829885e7,1.6816711465538797e8,2.6388283479368684e8
4.130000000000001,1.0031877315598999e8,1.762881514473786e8,2.7660692460336864e8
4.140000000000001,1.051453598985093e8,1.8498531310648254e8,2.901306730049918e8
4.15,1.1020943037833594e8,1.9417351626182935e8,3.0438294664016527e8
4.16,1.1552145495679195e8,2.0361742416777954e8,3.191388791245715e8
4.170000000000001,1.2109545339703625e8,2.1379545306825036e8,3.348909064652866e8
4.180000000000001,1.2693992336227848e8,2.240918269697741e8,3.5103175033205265e8
4.19,1.3306979962152284e8,2.3506351933278862e8,3.6813331895431143e8
4.2,1.3950086536081466e8,2.468179796732075e8,3.8631884503402215e8
4.21,1.462459899749728e8,2.5868351301892903e8,4.0492950299390185e8
4.220000000000001,1.5331644313309607e8,2.709418595587371e8,4.242583026918332e8
4.23,1.6073003379736942e8,2.842742364116837e8,4.450042702090531e8
4.240000000000001,1.6850489686433575e8,2.98068250361443e8,4.6657314722577876e8
4.25,1.7666490806041282e8,3.134227604483699e8,4.900876685087828e8
4.260000000000001,1.8522794731061918e8,3.286135754715946e8,5.1384152278221375e8
4.2700000000000005,1.9421118985659227e8,3.4479219574139464e8,5.390033855979869e8
4.28,2.036374397151292e8,3.619804106843035e8,5.656178503994327e8
4.290000000000001,2.1352806214778325e8,3.798930359424598e8,5.934210980902431e8
4.3,2.2390605227020642e8,3.9822305926840407e8,6.221291115386106e8
4.3100000000000005,2.3478816719681194e8,4.174991131376495e8,6.522872803344613e8
4.32,2.4620027713555443e8,4.378176113107146e8,6.84017888446269e8
4.330000000000001,2.5817050706743923e8,4.590637065019688e8,7.172342135694079e8
4.340000000000001,2.7072816792860645e8,4.814746893342412e8,7.522028572628477e8
4.3500000000000005,2.839025051677476e8,5.052782555245126e8,7.891807606922601e8
4.36,2.977256213264121e8,5.303563547539158e8,8.280819760803277e8
4.37,3.1223323573689604e8,5.567233950221479e8,8.689566307590439e8
4.380000000000001,3.2745060600833684e8,5.837097373373345e8,9.111603433456713e8
4.390000000000001,3.4341404587218994e8,6.121499974873362e8,9.55564043359526e8
4.4,3.6016547328496367e8,6.424876689372952e8,1.0026531422222589e9
4.41,3.7773600018733686e8,6.738090143270717e8,1.0515450145144086e9
4.420000000000001,3.9617296767608887e8,7.070097596168925e8,1.1031827272929814e9
4.430000000000001,4.1551829504435885e8,7.414937855576711e8,1.1570120806020298e9
4.44,4.358100902657478e8,7.782563580047519e8,1.2140664482704997e9
4.45,4.571025907584433e8,8.1662563111372e8,1.2737282218721635e9
4.46,4.794462228317473e8,8.573501299322371e8,1.3367963527639844e9
4.470000000000001,5.029034693631851e8,9.006461816312412e8,1.4035496509944263e9
4.48,5.275273730789454e8,9.450762043906837e8,1.472603577469629e9
4.490000000000001,5.533668666361831e8,9.914238511474603e8,1.5447907177836435e9
4.5,5.804729598399575e8,1.0392300124285308e9,1.6197029722684882e9
4.510000000000001,6.089057735178397e8,1.090542410443467e9,1.6994481839613066e9
4.5200000000000005,6.387438243530686e8,1.14395667013306e9,1.7827004944861286e9
4.53,6.700490050168226e8,1.1994059174045625e9,1.8694549224213848e9
4.540000000000001,7.028993560111977e8,1.2599341193271902e9,1.9628334753383877e9
4.55,7.37378163822489e8,1.322213217083609e9,2.0595913809060981e9
4.5600000000000005,7.735610817284876e8,1.387067365274241e9,2.1606284470027285e9
4.57,8.115288668483301e8,1.4558259816639853e9,2.2673548485123153e9
4.580000000000001,8.513724922057621e8,1.5278977728753924e9,2.379270265081155e9
4.590000000000001,8.931906616308298e8,1.6030096463000546e9,2.4962003079308844e9
4.6000000000000005,9.370673175644245e8,1.6813333098545895e9,2.618400627419014e9
4.61,9.831135828662256e8,1.7654501747801402e9,2.7485637576463656e9
4.62,1.0314461460966561e9,1.8534452849232209e9,2.884891431019877e9
4.630000000000001,1.0821771611424985e9,1.9449578458838682e9,3.0271350070263667e9
4.640000000000001,1.1354203693948538e9,2.0409797539816554e9,3.1764001233765087e9
4.65,1.191301231291905e9,2.1415259543476973e9,3.332827185639602e9
4.66,1.2499421258106842e9,2.2471972523609176e9,3.497139378171602e9
4.670000000000001,1.3114674701224298e9,2.355967546245666e9,3.667435016368096e9
4.680000000000001,1.3760343387208314e9,2.473633860480233e9,3.8496681992010646e9
4.69,1.443821380895302e9,2.597936992033864e9,4.0417583729291663e9
4.7,1.514978787137704e9,2.726819355701871e9,4.2417981428395753e9
4.71,1.5896730609818158e9,2.8627038855396156e9,4.452376946521431e9
4.720000000000001,1.6680713492057476e9,3.0042005700656013e9,4.672271919271349e9
4.73,1.750369997838951e9,3.1540903933049135e9,4.904460391143865e9
4.740000000000001,1.8367439829662824e9,3.309656207801054e9,5.146400190767337e9
4.75,1.9274069844226694e9,3.4739179645491076e9,5.401324948971778e9
4.760000000000001,2.0225830269062939e9,3.647317842488566e9,5.669900869394859e9
4.7700000000000005,2.1224986212320962e9,3.829554257559956e9,5.952052878792052e9
4.78,2.227372292019438e9,4.0176543171302166e9,6.245026609149654e9
4.790000000000001,2.337458213956645e9,4.219593573506517e9,6.557051787463161e9
4.800000000000001,2.4530191448410225e9,4.428350721608952e9,6.881369866449973e9
4.8100000000000005,2.574329499757656e9,4.648763136639858e9,7.223092636397514e9
4.82,2.7016773987660956e9,4.879447450895099e9,7.581124849661194e9
4.830000000000001,2.835355700140989e9,5.120419174838133e9,7.955774874979121e9
4.840000000000001,2.9756737670837917e9,5.3775024086584e9,8.35317617574219e9
4.8500000000000005,3.122980281296156e9,5.643197396215314e9,8.76617767751147e9
4.86,3.27764656222168e9,5.925449555840418e9,9.203096118062098e9
4.870000000000001,3.440008693937166e9,6.219835528472903e9,9.659844222410069e9
4.880000000000001,3.6104457448647118e9,6.53007681688118e9,1.0140522561745892e10
4.890000000000001,3.7893771120777454e9,6.855057013909808e9,1.0644434125987555e10
4.9,3.9772260700563936e9,7.19667463562091e9,1.1173900705677303e10
4.91,4.1744325614066405e9,7.551864284710693e9,1.1726296846117334e10
4.920000000000001,4.3814485170272665e9,7.929023539627572e9,1.2310472056654839e10
4.930000000000001,4.598768737376518e9,8.324283062101122e9,1.292305179947764e10
4.940000000000001,4.826967699221173e9,8.74144463256096e9,1.3568412331782135e10
4.95,5.066568554909305e9,9.178756017932251e9,1.4245324572841555e10
4.960000000000001,5.318151535297057e9,9.639481102848137e9,1.4957632638145193e10
4.970000000000001,5.582309041099501e9,1.0116416641917665e10,1.5698725683017168e10
4.98,5.85961208455541e9,1.0621446105526688e10,1.64810581900821e10
4.990000000000001,6.150779813927493e9,1.1152074188361319e10,1.730285400228881e10
5.0,6.456509233936164e9,1.1710040759576029e10,1.816654999351219e10
